group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as
PooledSera,SCH_pool,A/South_Africa/K056863/2023,609.7,interpolated,56.22,3,midpoint
PooledSera,SCH_pool,A/South_Africa/K056872/2023,488.9,interpolated,28.84,3,midpoint
PooledSera,SCH_pool,A/South_Africa/R05384/2023,482.4,interpolated,55.12,3,midpoint
PooledSera,SCH_pool,A/South_Africa/R05510/2023,840,interpolated,89.44,3,midpoint
PooledSera,SCH_pool,A/South_Africa/R06240/2023,655.1,interpolated,80.76,3,midpoint
PooledSera,SCH_pool,A/South_Africa/R06359/2023,422.3,interpolated,30.26,3,midpoint
PooledSera,SCH_pool,A/South_Africa/R06477/2023,553.6,interpolated,7.341,3,midpoint
PooledSera,SCH_pool,A/South_Africa/R06506/2023,642.8,interpolated,12.96,3,midpoint
PooledSera,SCH_pool,A/South_Africa/R07073/2023,550.8,interpolated,23.09,3,midpoint
PooledSera,SCH_pool,A/South_Africa/R07188/2023,573,interpolated,28.8,3,midpoint
PooledSera,SCH_pool,A/South_Dakota/22/2023,465.8,interpolated,54.3,3,midpoint
PooledSera,SCH_pool,A/Surat_Thani/P152/2023,557.8,interpolated,44.57,3,midpoint
PooledSera,SCH_pool,A/Switzerland/9715293/2013,724.9,interpolated,235.6,3,midpoint
PooledSera,SCH_pool,A/Switzerland/9715293/2013_NIB-88,2251,interpolated,245.8,3,midpoint
PooledSera,SCH_pool,A/Sydney/332/2023,600.1,interpolated,20,3,midpoint
PooledSera,SCH_pool,A/Sydney/710/2023,455,interpolated,50.24,3,midpoint
PooledSera,SCH_pool,A/Sydney/715/2023,577.4,interpolated,68.66,3,midpoint
PooledSera,SCH_pool,A/Sydney/749/2023,662.4,interpolated,34.41,3,midpoint
PooledSera,SCH_pool,A/TECPAN/017FLU/2023,531.4,interpolated,41.76,3,midpoint
PooledSera,SCH_pool,A/Texas/50/2012,4826,interpolated,492.8,3,midpoint
PooledSera,SCH_pool,A/Texas/50/2012_X-223A_(13/252),4397,interpolated,91.38,3,midpoint
PooledSera,SCH_pool,A/Thailand/8/2022,752.5,interpolated,79.76,3,midpoint
PooledSera,SCH_pool,A/Townsville/68/2023,608,interpolated,13.34,3,midpoint
PooledSera,SCH_pool,A/Victoria/1033/2023,484.9,interpolated,45.42,3,midpoint
PooledSera,SCH_pool,A/Wisconsin/27/2023,542.9,interpolated,48.85,3,midpoint
PooledSera,SCH_pool,A/YAMAGATA/98/2023,578,interpolated,99.12,3,midpoint
